rank,bin_index,mz,score,pcc_class_1,pcc_class_2
41,82093,654.4255981445312,1.435020923614502,-0.5740312111051359,0.5740312111051359
42,82488,706.8308715820312,1.43467116355896,-0.29763361374399516,0.29763361374399516
43,82628,719.9299926757812,1.4335598945617676,-0.5356009321752307,0.5356009321752307
44,82262,678.5062866210938,1.4329519271850586,-0.7642819993574476,0.7642819993574476
45,74101,235.85357666015625,1.4318503141403198,-0.5951726963911467,0.5951726963911467
46,81320,581.8727416992188,1.4317256212234497,-0.30593186565873787,0.30593186565873787
47,79524,454.85784912109375,1.431063175201416,-0.4364705825835077,0.4364705825835077
48,81828,622.8740234375,1.429187536239624,-0.6188531522947028,0.6188531522947028
49,82683,726.3950805664062,1.428621530532837,0.31645834034125087,-0.31645834034125087
50,82482,706.23681640625,1.428148627281189,-0.24688936312837342,0.24688936312837342
51,77679,389.1213073730469,1.4278602600097656,-0.8290802806133291,0.8290802806133291
52,80990,553.9702758789062,1.426214337348938,-0.17023417153159298,0.17023417153159298
53,79927,480.9287109375,1.4257087707519531,-0.7413649537170125,0.7413649537170125
54,81331,582.8694458007812,1.4236443042755127,-0.6957197757366176,0.6957197757366176
55,80848,544.9130859375,1.4204193353652954,-0.6168180131161501,0.6168180131161501
56,80873,545.95068359375,1.4202625751495361,-0.5405423914104598,0.5405423914104598
57,80479,517.8927001953125,1.420087218284607,-0.710200028082781,0.710200028082781
58,81581,604.8511962890625,1.4187891483306885,-0.2855116131224802,0.2855116131224802
59,81489,597.8589477539062,1.415682077407837,-0.3391248410764251,0.3391248410764251
60,81806,620.825439453125,1.4134401082992554,-0.519148436195926,0.519148436195926
61,82159,661.8244018554688,1.413438320159912,-0.6421659700439799,0.6421659700439799
62,77968,397.9885559082031,1.413062334060669,-0.7500567194942426,0.7500567194942426
63,76029,283.86724853515625,1.4076526165008545,0.05534466382457134,-0.05534466382457134
64,82620,717.9004516601562,1.4074547290802002,-0.40190347354312694,0.40190347354312694
65,82484,706.2976684570312,1.4071292877197266,-0.1943416027474985,0.1943416027474985
66,81736,616.9373168945312,1.4051661491394043,-0.8365859195190817,0.8365859195190817
67,82481,706.2344360351562,1.4050190448760986,-0.24862085087121524,0.24862085087121524
68,78270,405.0953063964844,1.4025084972381592,-0.8704325734536181,0.8704325734536181
69,81158,566.8956909179688,1.4007388353347778,-0.29265163867990435,0.29265163867990435
70,81144,565.9114990234375,1.3992736339569092,-0.22337670439687782,0.22337670439687782
71,81564,603.8670043945312,1.399244785308838,-0.10409022570959336,0.10409022570959336
72,82121,657.3883056640625,1.3991737365722656,-0.3065615426410705,0.3065615426410705
73,82137,659.5008544921875,1.398980975151062,0.011204915240648886,-0.011204915240648886
74,76403,310.93914794921875,1.3980388641357422,-0.6902753281802705,0.6902753281802705
75,82492,706.861328125,1.3962593078613281,-0.2205781168766367,0.2205781168766367
76,81199,569.9390258789062,1.3948845863342285,-0.5181075220192116,0.5181075220192116
77,82459,703.8903198242188,1.3935530185699463,-0.04884649487175768,0.04884649487175768
78,73925,232.4756622314453,1.39278244972229,-0.5546694308209865,0.5546694308209865
79,79084,430.8494873046875,1.3893494606018066,-0.7074679240081942,0.7074679240081942
80,69895,184.5136260986328,1.388974666595459,0.033105335711960046,-0.033105335711960046
81,75668,263.58978271484375,1.385815143585205,0.043216300677125875,-0.043216300677125875
82,82705,729.5233154296875,1.3851561546325684,-0.9160780613626007,0.9160780613626007
83,82479,706.2203979492188,1.3844451904296875,-0.2681740219427961,0.2681740219427961
84,82003,643.8405151367188,1.3826415538787842,-0.7495836377078903,0.7495836377078903
85,79771,469.3117980957031,1.3821477890014648,-0.6934910900795088,0.6934910900795088
86,79987,484.0646667480469,1.381409764289856,-0.3524527856909822,0.3524527856909822
87,82291,682.1063232421875,1.3803197145462036,-0.03902278720139386,0.03902278720139386
88,81837,623.8682250976562,1.3802847862243652,-0.7903924212447401,0.7903924212447401
89,82461,703.9566040039062,1.3789951801300049,-0.6741653144109417,0.6741653144109417
90,80846,544.9011840820312,1.3779557943344116,-0.663276436884042,0.663276436884042
91,80541,522.9317016601562,1.3776044845581055,-0.28715640901300693,0.28715640901300693
92,79900,479.1319580078125,1.3767707347869873,-0.6066831824991927,0.6066831824991927
93,82020,645.8501586914062,1.3755873441696167,-0.7358796932111797,0.7358796932111797
94,80830,543.9293212890625,1.3740181922912598,-0.5438574621124393,0.5438574621124393
95,82491,706.8484497070312,1.372352123260498,-0.3015300464893009,0.3015300464893009
96,82501,708.5447998046875,1.3664463758468628,-0.8849210746113582,0.8849210746113582
97,79710,466.9451904296875,1.3658089637756348,-0.633985743026606,0.633985743026606
98,81511,599.90966796875,1.365580677986145,-0.6866583414985228,0.6866583414985228
99,82275,680.4417114257812,1.363591194152832,-0.6396074031138462,0.6396074031138462
100,80933,550.0274658203125,1.3633617162704468,-0.1135383265479176,0.1135383265479176
101,82111,656.4412231445312,1.3597698211669922,-0.16869488042079578,0.16869488042079578
102,77600,387.0065002441406,1.358604907989502,0.16815060537851623,-0.16815060537851623
103,76273,302.94549560546875,1.3580286502838135,-0.6987924679131143,0.6987924679131143
104,80499,519.8802490234375,1.3578391075134277,-0.4571917926009216,0.4571917926009216
105,82248,675.5433349609375,1.3577580451965332,-0.6845233919101882,0.6845233919101882
106,79940,481.92425537109375,1.3564437627792358,-0.8875199871585232,0.8875199871585232
107,69213,176.63868713378906,1.3560088872909546,-0.6307950753313077,0.6307950753313077
108,82668,725.4513549804688,1.355940341949463,-0.1489537873231894,0.1489537873231894
109,74868,240.46456909179688,1.3556482791900635,-0.5963126390580668,0.5963126390580668
110,81346,583.905517578125,1.3552441596984863,-0.8303330452000302,0.8303330452000302
111,82460,703.94384765625,1.3545966148376465,-0.7838585865720115,0.7838585865720115
112,80262,501.91888427734375,1.349724292755127,-0.6937828918954527,0.6937828918954527
113,73593,228.4775390625,1.349668025970459,-0.7574561759593574,0.7574561759593574
114,76704,353.77215576171875,1.3469959497451782,-0.8622822369814434,0.8622822369814434
115,82477,705.5900268554688,1.3468327522277832,-0.8195912031740242,0.8195912031740242
116,79990,484.1163635253906,1.345131754875183,-0.15952779654542878,0.15952779654542878
117,80647,528.9271850585938,1.3450708389282227,-0.18655306485302114,0.18655306485302114
118,81727,616.6729736328125,1.3415735960006714,0.011204915240648913,-0.011204915240648913
119,76705,353.77423095703125,1.341484546661377,-0.8025580573783313,0.8025580573783313
120,80391,509.059814453125,1.3401031494140625,-0.24871663660084276,0.24871663660084276
121,76629,343.21588134765625,1.3400195837020874,-0.44664953848854944,0.44664953848854944
122,76991,369.01788330078125,1.339120626449585,0.37220520544353924,-0.37220520544353924
123,81815,621.8612060546875,1.3386881351470947,-0.6491446767762779,0.6491446767762779
124,82499,707.8431396484375,1.3373907804489136,-0.2059380930933864,0.2059380930933864
125,82191,665.988525390625,1.3371880054473877,-0.6914066148180747,0.6914066148180747
126,81606,606.8862915039062,1.3353068828582764,-0.8487017514596336,0.8487017514596336
127,80539,522.5244140625,1.3340396881103516,-0.6324227580286499,0.6324227580286499
128,79688,465.95037841796875,1.3334535360336304,-0.4957547989387311,0.4957547989387311
129,82794,738.0296630859375,1.3331913948059082,0.06854311252112712,-0.06854311252112712
130,81200,569.9443969726562,1.331559419631958,-0.608809266805832,0.608809266805832
131,82288,681.9741821289062,1.3313195705413818,-0.6560290281139664,0.6560290281139664
132,82125,657.9345092773438,1.331231713294983,0.09602230000050505,-0.09602230000050505
133,82345,687.9705200195312,1.3297340869903564,-0.30298678391536676,0.30298678391536676
134,70807,194.64151000976562,1.3295669555664062,-0.7874444871152754,0.7874444871152754
135,67636,160.30958557128906,1.3276751041412354,-0.8532975249002493,0.8532975249002493
136,81870,627.8667602539062,1.3268784284591675,-0.5961304970089388,0.5961304970089388
137,79473,451.3009948730469,1.3256690502166748,-0.682548887642034,0.682548887642034
138,80911,547.9744262695312,1.3251867294311523,-0.7234320023741934,0.7234320023741934
139,82324,685.0027465820312,1.3245477676391602,-0.4146050932056244,0.4146050932056244
140,81526,600.9631958007812,1.3243157863616943,-0.6074902327853311,0.6074902327853311
141,69019,175.72862243652344,1.3237018585205078,0.022956065455800666,-0.022956065455800666
142,81382,585.9130859375,1.323580265045166,-0.8496551592005096,0.8496551592005096
143,78014,399.0075988769531,1.323205828666687,-0.275464968003119,0.275464968003119
144,81607,606.9000854492188,1.3215988874435425,-0.6724664801049203,0.6724664801049203
145,81366,584.9180297851562,1.3212299346923828,-0.7881354188524103,0.7881354188524103
146,74092,235.52369689941406,1.3200150728225708,-0.4841931220077986,0.4841931220077986
147,80320,504.9013366699219,1.3199388980865479,-0.5666421718643405,0.5666421718643405
148,76628,343.2139587402344,1.319737434387207,-0.458263039631416,0.458263039631416
149,79476,451.9674377441406,1.3186070919036865,-0.7454569710856861,0.7454569710856861
150,81962,638.9191284179688,1.3173671960830688,-0.298219746478392,0.298219746478392
151,82315,683.4598999023438,1.3163189888000488,-0.8992017450581122,0.8992017450581122
152,73924,232.47451782226562,1.3149476051330566,-0.7494848078838844,0.7494848078838844
153,76185,291.9574890136719,1.313004970550537,-0.6951278092608624,0.6951278092608624
154,74051,234.5261688232422,1.3126952648162842,-0.5810734574168485,0.5810734574168485
155,78637,414.8631286621094,1.3111779689788818,-0.31074300279785305,0.31074300279785305
156,80291,503.5014953613281,1.310699701309204,-0.7092426714960035,0.7092426714960035
157,81557,603.2078247070312,1.3089563846588135,0.48197464232532294,-0.48197464232532294
158,80535,522.3187866210938,1.308614730834961,-0.18784349697659095,0.18784349697659095
159,82198,666.4834594726562,1.3069921731948853,-0.8603536575176441,0.8603536575176441
160,80360,506.9500427246094,1.3067973852157593,-0.4718470974094992,0.4718470974094992
161,79491,452.3734436035156,1.3037326335906982,-0.1996594505123756,0.1996594505123756
162,76617,341.2235107421875,1.3034663200378418,-0.5375737619709787,0.5375737619709787
163,65041,147.60748291015625,1.3033251762390137,0.08949654222748538,-0.08949654222748538
164,81660,612.9078979492188,1.301440954208374,-0.037108751549675724,0.037108751549675724
165,82339,686.5669555664062,1.3012263774871826,-0.49460079186325845,0.49460079186325845
166,77438,382.9442138671875,1.2995123863220215,-0.5438211834944202,0.5438211834944202
167,80775,540.858642578125,1.298283338546753,-0.7930967871427423,0.7930967871427423
168,82486,706.5377807617188,1.2978382110595703,-0.8836807342871101,0.8836807342871101
169,73561,227.48983764648438,1.2973434925079346,-0.8919613363855515,0.8919613363855515
170,76256,301.10333251953125,1.2960286140441895,0.14167962332263498,-0.14167962332263498
171,81632,608.8846435546875,1.2956068515777588,-0.3107183121756344,0.3107183121756344
172,81897,630.55322265625,1.294370412826538,-0.8419135852237019,0.8419135852237019
173,79874,477.99127197265625,1.2943081855773926,-0.8116795023647546,0.8116795023647546
174,77602,387.01495361328125,1.290773868560791,0.17539953350116824,-0.17539953350116824
175,80733,536.970947265625,1.28977632522583,-0.5485421576075611,0.5485421576075611
176,82325,685.42041015625,1.2890716791152954,-0.9216505926645372,0.9216505926645372
177,12680,119.24732971191406,1.2874836921691895,0.03547651517315029,-0.03547651517315029
178,69887,184.5089111328125,1.287469744682312,0.10771527117406425,-0.10771527117406425
179,76692,352.3009948730469,1.2873895168304443,-0.506780043937896,0.506780043937896
180,80575,524.8850708007812,1.2863062620162964,-0.5016975650502742,0.5016975650502742
181,80269,502.2751159667969,1.2857627868652344,0.011204915240648905,-0.011204915240648905
182,82205,668.0269775390625,1.2850689888000488,-0.7149461811665917,0.7149461811665917
183,79323,444.9632873535156,1.2839879989624023,-0.2809113622180397,0.2809113622180397
184,81096,562.3737182617188,1.2831929922103882,-0.09400397150411777,0.09400397150411777
185,62108,141.93043518066406,1.2830699682235718,0.1025057839916261,-0.1025057839916261
186,82219,670.4501342773438,1.2828733921051025,-0.7209688907903392,0.7209688907903392
187,82257,676.54638671875,1.2800270318984985,-0.22806064991007857,0.22806064991007857
188,81989,642.0658569335938,1.279268503189087,-0.037108751549676106,0.037108751549676106
189,81184,568.9442749023438,1.2785205841064453,-0.6617456992096789,0.6617456992096789
190,80910,547.9568481445312,1.2785155773162842,-0.5712969486592108,0.5712969486592108
191,78588,412.35711669921875,1.2779799699783325,-0.4512304517414032,0.4512304517414032
192,82168,663.0862426757812,1.2770822048187256,-0.40669250275154345,0.40669250275154345
193,79212,438.88427734375,1.2761677503585815,-0.40510055026017744,0.40510055026017744
194,75666,263.5875244140625,1.2754418849945068,0.044158416214354894,-0.044158416214354894
195,15273,119.98262023925781,1.2753406763076782,0.007683828001906987,-0.007683828001906987
196,80214,498.18670654296875,1.2740478515625,0.24397948106743078,-0.24397948106743078
197,77807,392.8938903808594,1.2736698389053345,-0.8491011432042829,0.8491011432042829
198,81289,578.98095703125,1.2735579013824463,-0.5570737889434392,0.5570737889434392
199,82672,725.5563354492188,1.271257758140564,-0.9128048618776222,0.9128048618776222
200,82480,706.22509765625,1.2705020904541016,-0.25900727717756306,0.25900727717756306
201,76700,353.2521057128906,1.2704476118087769,-0.3498618003611596,0.3498618003611596
202,70557,193.50682067871094,1.2702655792236328,0.23995579990120147,-0.23995579990120147
203,70317,189.3124542236328,1.2674038410186768,-0.7199082713647168,0.7199082713647168
204,81692,615.1041870117188,1.2673170566558838,0.011204915240648872,-0.011204915240648872
205,74867,240.4632110595703,1.2672011852264404,-0.8727703561229572,0.8727703561229572
206,82792,737.9938354492188,1.2664469480514526,0.011800248727960259,-0.011800248727960259
207,80576,524.95556640625,1.2653635740280151,-0.48127300557801783,0.48127300557801783
208,76073,283.9674987792969,1.264917016029358,-0.8424994872202874,0.8424994872202874
209,82212,669.4461059570312,1.2639687061309814,-0.9043303047769199,0.9043303047769199
210,82455,703.5741577148438,1.2636783123016357,-0.8643092832570208,0.8643092832570208
211,82497,707.541015625,1.262467861175537,-0.8886251742005461,0.8886251742005461
212,80550,523.4720458984375,1.2619893550872803,-0.9250294331121995,0.9250294331121995
213,82579,713.6841430664062,1.261088252067566,0.3743208745250747,-0.3743208745250747
214,74052,234.5330047607422,1.2604097127914429,-0.6613029360671723,0.6613029360671723
215,82300,682.45703125,1.2596303224563599,-0.9007941473384857,0.9007941473384857
216,81843,624.8720092773438,1.2593308687210083,-0.0896767943187739,0.0896767943187739
217,82151,660.8297119140625,1.2590337991714478,-0.1416804064846661,0.1416804064846661
218,80419,511.07562255859375,1.2590082883834839,-0.8332879961382561,0.8332879961382561
219,80705,533.0574340820312,1.2589402198791504,-0.3392844804305281,0.3392844804305281
220,82475,705.5257568359375,1.2574039697647095,-0.3239533113874437,0.3239533113874437
221,79911,479.9372863769531,1.257055640220642,-0.8578469254936012,0.8578469254936012
222,81952,637.864990234375,1.2569048404693604,-0.531209500884994,0.531209500884994
223,79787,470.8293762207031,1.2565730810165405,-0.1628143750143479,0.1628143750143479
224,82708,730.537841796875,1.2564685344696045,-0.8893734327289209,0.8893734327289209
225,81143,565.8987426757812,1.2548224925994873,-0.20727779270323934,0.20727779270323934
226,70647,194.22764587402344,1.2536077499389648,0.11072193635621787,-0.11072193635621787
227,79067,429.45623779296875,1.2524363994598389,0.015168414817659423,-0.015168414817659423
228,82209,668.4891967773438,1.2504969835281372,-0.13382906882625042,0.13382906882625042
229,76733,356.78607177734375,1.2498220205307007,0.25336962336495567,-0.25336962336495567
230,79085,430.85821533203125,1.249093770980835,-0.7277067230080577,0.7277067230080577
231,82192,666.0,1.246363639831543,-0.30633457984981793,0.30633457984981793
232,79405,448.85992431640625,1.2459548711776733,-0.7010820377476931,0.7010820377476931
233,77639,388.0032653808594,1.2457566261291504,0.02950629832046919,-0.02950629832046919
234,81421,589.4588623046875,1.2456741333007812,0.33604427312426377,-0.33604427312426377
235,79618,461.3497314453125,1.2450618743896484,0.011204915240648901,-0.011204915240648901
236,81438,590.9125366210938,1.244429588317871,-0.7514678359301107,0.7514678359301107
237,78499,410.02362060546875,1.2439844608306885,0.3710037881645438,-0.3710037881645438
238,82337,686.4231567382812,1.2439477443695068,-0.9142067443458958,0.9142067443458958
239,76724,356.6307678222656,1.2437810897827148,0.03625112190360489,-0.03625112190360489
240,80693,531.9884643554688,1.242171049118042,-0.32301220378829487,0.32301220378829487
241,78670,416.90228271484375,1.2417171001434326,-0.8451939733359222,0.8451939733359222
242,68375,167.73565673828125,1.240803837776184,0.09310315302724716,-0.09310315302724716
243,79652,463.9360046386719,1.240456223487854,0.09609942255871155,-0.09609942255871155
244,78624,414.0845031738281,1.240024209022522,-0.18895984280569725,0.18895984280569725
245,76873,367.13946533203125,1.2397675514221191,-0.5034808252035982,0.5034808252035982
246,79746,468.3084411621094,1.239391803741455,-0.8883607530294504,0.8883607530294504
247,81441,591.1478271484375,1.2381093502044678,0.011204915240648882,-0.011204915240648882
248,79068,429.4571228027344,1.2376493215560913,0.013251666022676377,-0.013251666022676377
249,82322,684.4635009765625,1.2374579906463623,-0.8830838205898781,0.8830838205898781
250,76681,351.77911376953125,1.2372121810913086,-0.4809451948381168,0.4809451948381168
251,82097,654.8933715820312,1.2367876768112183,-0.22446042925804982,0.22446042925804982
252,82318,683.999755859375,1.2366430759429932,-0.9290992080558418,0.9290992080558418
253,80891,546.9620971679688,1.236385464668274,-0.8075043342107663,0.8075043342107663
254,82468,704.5783081054688,1.235964059829712,-0.8607794856818294,0.8607794856818294
255,78638,414.8756408691406,1.2357304096221924,-0.6363315021344652,0.6363315021344652
256,78832,423.9080810546875,1.2353835105895996,0.11797169786282415,-0.11797169786282415
257,80679,530.9739990234375,1.2350974082946777,-0.7230076753194721,0.7230076753194721
258,76732,356.7699279785156,1.233841896057129,0.34449950960860626,-0.34449950960860626
259,65057,147.61346435546875,1.2335915565490723,0.10108546295524556,-0.10108546295524556
260,81618,607.8950805664062,1.231987714767456,-0.754553960488114,0.754553960488114
261,66810,153.8336181640625,1.2311675548553467,0.023417814641679156,-0.023417814641679156
262,78145,401.3455810546875,1.2311465740203857,-0.28355748188752433,0.28355748188752433
263,79008,428.28155517578125,1.23008394241333,0.01289602320990435,-0.01289602320990435
264,80571,524.4754028320312,1.2299871444702148,-0.9206275331275083,0.9206275331275083
265,81793,619.8409423828125,1.2294868230819702,-0.2298352512958222,0.2298352512958222
266,77073,370.2950439453125,1.2283111810684204,-0.005936956867020819,0.005936956867020819
267,82045,649.2664794921875,1.228048324584961,0.028388538391648472,-0.028388538391648472
268,78451,409.04376220703125,1.2274589538574219,0.014006358080968956,-0.014006358080968956
269,69018,175.7283935546875,1.226344347000122,0.04082071920338622,-0.04082071920338622
270,82685,726.5598754882812,1.2247440814971924,-0.9072100787706819,0.9072100787706819
271,82077,652.4102783203125,1.2245235443115234,0.011204915240648898,-0.011204915240648898
272,76701,353.26995849609375,1.2237935066223145,-0.891928175751735,0.891928175751735
273,79234,439.9834289550781,1.2234762907028198,0.14480642375824784,-0.14480642375824784
274,77054,370.0123596191406,1.2233941555023193,0.335947146278064,-0.335947146278064
275,79960,482.91900634765625,1.2225258350372314,-0.913047559947606,0.913047559947606
276,82619,717.5896606445312,1.22170090675354,-0.16663890539253745,0.16663890539253745
277,80632,527.9551391601562,1.2206201553344727,-0.2901878908287337,0.2901878908287337
278,80695,532.0004272460938,1.220258116722107,-0.32030760943914377,0.32030760943914377
279,78956,427.0773010253906,1.220250129699707,-0.24427116122340214,0.24427116122340214
280,79012,428.2966003417969,1.2200337648391724,0.013618189796044494,-0.013618189796044494
281,79451,450.2978820800781,1.2199888229370117,-0.9256488561711346,0.9256488561711346
282,80980,552.9564819335938,1.2193677425384521,-0.6072584799765446,0.6072584799765446
283,69315,178.35581970214844,1.2183843851089478,0.17109249300952725,-0.17109249300952725
284,82302,682.7413940429688,1.218355655670166,-0.09358019409096649,0.09358019409096649
285,82328,685.5637817382812,1.2179951667785645,-0.882984898963082,0.882984898963082
286,80365,507.126220703125,1.2173446416854858,0.011204915240648886,-0.011204915240648886
287,41236,128.06858825683594,1.2172877788543701,0.019261304025942245,-0.019261304025942245
288,72611,207.2937469482422,1.2169971466064453,-0.6088633805283117,0.6088633805283117
289,82041,648.472900390625,1.2157862186431885,-0.08217436387063043,0.08217436387063043
290,82122,657.4857177734375,1.2153775691986084,0.011204915240648889,-0.011204915240648889
291,82457,703.869384765625,1.2144191265106201,-0.10429989012188218,0.10429989012188218
292,74201,237.8446807861328,1.2136027812957764,0.2175146166433124,-0.2175146166433124
293,82188,665.4705200195312,1.2134383916854858,0.011885983208573854,-0.011885983208573854
294,81934,635.8154296875,1.2120496034622192,-0.09693628184189408,0.09693628184189408
295,80682,531.0415649414062,1.2117958068847656,-0.039110653466418996,0.039110653466418996
296,80106,490.9627685546875,1.2106914520263672,-0.40558265811844957,0.40558265811844957
297,79307,443.96868896484375,1.210433840751648,-0.48862345406298385,0.48862345406298385
298,81829,622.945068359375,1.210072636604309,-0.03710875154967574,0.03710875154967574
299,80036,486.90765380859375,1.2094776630401611,-0.5180692550167152,0.5180692550167152
300,80510,520.5084228515625,1.2077505588531494,-0.9055505500098939,0.9055505500098939
301,80551,523.5280151367188,1.207308053970337,-0.11432551696766995,0.11432551696766995
302,80734,537.01904296875,1.2055144309997559,0.01242020557864937,-0.01242020557864937
303,82456,703.86474609375,1.2040475606918335,-0.08638983362172428,0.08638983362172428
304,76186,291.9638977050781,1.2027690410614014,-0.35943602231779237,0.35943602231779237
305,79621,461.3702087402344,1.2016713619232178,0.017228645812042646,-0.017228645812042646
306,79251,440.4095764160156,1.201552152633667,0.02110776536834471,-0.02110776536834471
307,78195,402.9527893066406,1.2015142440795898,-0.8252072747137429,0.8252072747137429
308,82476,705.581787109375,1.2002694606781006,-0.8637895651967148,0.8637895651967148
309,77920,396.06903076171875,1.2000831365585327,-0.7181671548667433,0.7181671548667433
310,78673,416.97979736328125,1.1999642848968506,-0.08115776377339888,0.08115776377339888
311,82287,681.9425659179688,1.1996045112609863,-0.13253990987504477,0.13253990987504477
312,76796,364.257568359375,1.1993772983551025,-0.30906890061243364,0.30906890061243364
313,78088,400.3420104980469,1.1987934112548828,-0.2683799405540394,0.2683799405540394
314,81451,591.9256591796875,1.1987603902816772,-0.23503671926108025,0.23503671926108025
315,82442,701.9269409179688,1.196919560432434,-0.4236878859602416,0.4236878859602416
316,80525,521.5119018554688,1.1964435577392578,-0.8864133426976342,0.8864133426976342
317,81035,558.4644775390625,1.1933934688568115,-0.6672299102752275,0.6672299102752275
318,80274,502.49786376953125,1.1919305324554443,-0.9099185002814756,0.9099185002814756
319,82543,711.052978515625,1.1918659210205078,-0.11200089010186037,0.11200089010186037
320,75224,246.01104736328125,1.1917741298675537,0.10949044224160097,-0.10949044224160097
321,82703,729.4671020507812,1.1901829242706299,0.0250437621386055,-0.0250437621386055
322,78967,427.36090087890625,1.1894761323928833,-0.31799422504505176,0.31799422504505176
323,76566,335.4685974121094,1.1892809867858887,0.10520223893583784,-0.10520223893583784
324,78112,400.9599304199219,1.1884630918502808,-0.3629264905079422,0.3629264905079422
325,81003,555.510986328125,1.1881288290023804,0.011204915240648844,-0.011204915240648844
326,81345,583.508056640625,1.1880109310150146,-0.11281885256119802,0.11281885256119802
327,82544,711.0731201171875,1.1878161430358887,-0.09132290479887537,0.09132290479887537
328,80781,541.1519775390625,1.1866612434387207,0.5429523929483727,-0.5429523929483727
329,73319,221.48321533203125,1.1865448951721191,-0.5045251157055373,0.5045251157055373
330,27,105.99703216552734,1.1857049465179443,0.26933832308727934,-0.26933832308727934
331,77255,376.907470703125,1.1831132173538208,-0.6070307776675407,0.6070307776675407
332,49700,131.7978973388672,1.181787133216858,0.07714342407663949,-0.07714342407663949
333,82618,717.4652099609375,1.1815025806427002,-0.22325862514801167,0.22325862514801167
334,77670,389.0083312988281,1.181430697441101,0.20777002313852952,-0.20777002313852952
335,69217,176.66036987304688,1.1795330047607422,-0.5750762557710634,0.5750762557710634
336,12,102.8653335571289,1.1793668270111084,-0.040659265164454235,0.040659265164454235
337,77379,381.0096130371094,1.178861379623413,0.2807274939433077,-0.2807274939433077
338,82204,667.48583984375,1.177793264389038,-0.8424549303430009,0.8424549303430009
339,80292,503.81170654296875,1.177769660949707,-0.19323635846691734,0.19323635846691734
340,79939,481.9051818847656,1.1772006750106812,0.027070354141036465,-0.027070354141036465
341,79926,480.9211120605469,1.17710280418396,-0.9116036788883662,0.9116036788883662
342,6742,117.48046112060547,1.1760776042938232,0.024605835776951895,-0.024605835776951895
343,80730,536.3578491210938,1.175927996635437,-0.13812681291778317,0.13812681291778317
344,9554,118.34475708007812,1.1758687496185303,0.01970326014021887,-0.01970326014021887
