rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
254,81873,628.337158203125,0.056924986188106895,1,0.21090392593392737,-0.21090392593392737
255,81209,571.2794799804688,0.05188398361400361,0,0.4166020661130042,-0.4166020661130042
256,82551,711.4911499023438,0.05638863056917709,1,0.8138377768552265,-0.8138377768552265
257,81548,603.0097045898438,0.05181847274976121,0,0.207848084340298,-0.207848084340298
258,80322,504.9516296386719,0.05549563903648433,1,-0.809871041488545,0.809871041488545
259,82183,665.1193237304688,0.05175736813338695,0,0.431236939410459,-0.431236939410459
260,79805,472.00042724609375,0.05542784893190519,1,-0.3870584317649396,0.3870584317649396
261,81803,620.4285888671875,0.051540622551697356,0,0.34075682237914084,-0.34075682237914084
262,81970,639.9623413085938,0.05497274020109419,1,-0.24275561333258533,0.24275561333258533
263,80525,521.5119018554688,0.05152764455204545,0,-0.8864133426976342,0.8864133426976342
264,82756,734.3152465820312,0.05485954902704963,1,0.5244446823901769,-0.5244446823901769
265,82262,678.5062866210938,0.051061066933610316,0,-0.7642819993574476,0.7642819993574476
266,82633,720.5899658203125,0.05445036702131106,1,0.07642775196020447,-0.07642775196020447
267,81606,606.8862915039062,0.05105735757613109,0,-0.8487017514596336,0.8487017514596336
268,82105,655.9359130859375,0.05444399685410305,1,0.15731160996416602,-0.15731160996416602
269,81421,589.4588623046875,0.052560389808131186,0,0.33604427312426377,-0.33604427312426377
270,79256,440.9803161621094,0.05423427584188379,1,0.2822603965889668,-0.2822603965889668
271,81206,570.5221557617188,0.05076244306658937,0,0.7802794975509383,-0.7802794975509383
272,77563,386.0225830078125,0.05396225101212456,1,0.39351612603912156,-0.39351612603912156
273,81325,582.022216796875,0.04971908728544519,0,0.19860552690580038,-0.19860552690580038
274,81804,620.5975952148438,0.0539171692297686,1,0.17558767971161354,-0.17558767971161354
275,80092,489.9786071777344,0.04954918224094202,0,-0.7106601386875986,0.7106601386875986
276,81541,602.0408935546875,0.053411998616443294,1,-0.5921697440962975,0.5921697440962975
277,80781,541.1519775390625,0.04849341230782424,0,0.5429523929483727,-0.5429523929483727
278,79733,468.00799560546875,0.053379248325253446,1,-0.8010411275787436,0.8010411275787436
279,81375,585.2957153320312,0.04828137707162705,0,0.42296459438866274,-0.42296459438866274
280,80850,544.961181640625,0.05333007811039846,1,0.20669658820563755,-0.20669658820563755
281,81135,565.2515258789062,0.048156925118899636,0,0.7905489102608911,-0.7905489102608911
282,81372,585.0634155273438,0.053231235387552873,1,-0.35704443467338115,0.35704443467338115
283,82477,705.5900268554688,0.047711159181624635,0,-0.8195912031740242,0.8195912031740242
284,80824,543.3043823242188,0.053013282997902235,1,0.32752545667559874,-0.32752545667559874
285,82017,645.4851684570312,0.04946987359470062,0,0.46003633342761496,-0.46003633342761496
286,79888,478.3240051269531,0.052955122125294615,1,0.401770908324595,-0.401770908324595
287,81837,623.8682250976562,0.04737806458182066,0,-0.7903924212447401,0.7903924212447401
288,79692,466.0252990722656,0.05236682394490095,1,-0.6473165810353352,0.6473165810353352
289,81565,604.0039672851562,0.05176180991620411,0,0.25055498426553374,-0.25055498426553374
290,80958,551.49560546875,0.05212411512303238,1,0.4602147332440042,-0.4602147332440042
291,80052,487.961669921875,0.04871101379793792,0,-0.854533043989454,0.854533043989454
292,78449,409.0115661621094,0.05187392641656321,1,0.36950381536972704,-0.36950381536972704
293,81248,575.9931640625,0.04602437400743802,0,0.2406598102487176,-0.2406598102487176
294,80271,502.2928771972656,0.05158953894567596,1,0.2048866113853556,-0.2048866113853556
295,80037,486.92938232421875,0.04592080342490963,0,-0.7703047308564968,0.7703047308564968
296,81508,599.5027465820312,0.0510988180209258,1,0.7096753037039374,-0.7096753037039374
297,79940,481.92425537109375,0.04567308106543238,0,-0.8875199871585232,0.8875199871585232
298,80250,501.0340881347656,0.050690858651191696,1,-0.007393870338219887,0.007393870338219887
299,80706,533.078125,0.04820147050871127,0,-0.3361863564692847,0.3361863564692847
300,78499,410.02362060546875,0.05029022341624872,1,0.3710037881645438,-0.3710037881645438
301,78728,420.019775390625,0.04507602656008924,0,-0.7146409359805553,0.7146409359805553
302,78145,401.3455810546875,0.05022526795820224,1,-0.28355748188752433,0.28355748188752433
303,79988,484.08612060546875,0.044935387744237276,0,0.5020597205259718,-0.5020597205259718
304,76160,289.76861572265625,0.050137919571296784,1,0.5271497971063649,-0.5271497971063649
305,81346,583.905517578125,0.04490451550000796,0,-0.8303330452000302,0.8303330452000302
306,80487,518.32177734375,0.05012150743512211,1,0.793753703268244,-0.793753703268244
307,76896,367.3357238769531,0.0447670475354256,0,-0.863503225903937,0.863503225903937
308,81552,603.061767578125,0.05005084374655793,1,-0.38262334330445225,0.38262334330445225
309,82631,720.5534057617188,0.04455455932047561,0,-0.7347757359780988,0.7347757359780988
310,80791,541.9249877929688,0.04931143710100014,1,-0.1368723083532075,0.1368723083532075
311,82176,664.11572265625,0.044150156995466816,0,0.4588755495683038,-0.4588755495683038
312,81784,619.1635131835938,0.04928910257831973,1,0.03254161592465745,-0.03254161592465745
313,82403,696.4650268554688,0.044143916658802365,0,-0.7678664491832541,0.7678664491832541
314,76895,367.32781982421875,0.049243837789937614,1,0.7306317115321103,-0.7306317115321103
315,79163,435.99365234375,0.04396514526794194,0,-0.8778967847429356,0.8778967847429356
316,79873,477.9328308105469,0.04901520875084665,1,0.2861321203155039,-0.2861321203155039
317,76991,369.01788330078125,0.04391929938340152,0,0.37220520544353924,-0.37220520544353924
318,80214,498.18670654296875,0.048941729884476,1,0.24397948106743078,-0.24397948106743078
319,82651,723.4937744140625,0.04385081723195543,0,0.7504674582901458,-0.7504674582901458
320,80297,503.9690246582031,0.04889894930555521,1,-0.0761761468631868,0.0761761468631868
321,80597,526.292724609375,0.043794673208076874,0,0.42506530074937,-0.42506530074937
322,81057,559.9979248046875,0.04859253881160652,1,-0.005956846992185645,0.005956846992185645
323,78951,426.99127197265625,0.043201277377275575,0,-0.8652155582608764,0.8652155582608764
324,80920,548.540283203125,0.048247132459107576,1,0.8301646682512466,-0.8301646682512466
325,81251,576.306396484375,0.04289131320301669,0,0.3183631225485524,-0.3183631225485524
326,80969,552.0515747070312,0.04795607889637429,1,-0.7451161288530685,0.7451161288530685
327,76682,351.7962646484375,0.04284133982676369,0,-0.853896398219248,0.853896398219248
328,80341,505.3481140136719,0.04790892174780692,1,0.47250183634399984,-0.47250183634399984
329,81879,629.3218994140625,0.04281137354003998,0,-0.1729429536465379,0.1729429536465379
330,80039,487.0033874511719,0.04782872227715691,1,-0.3403745019708262,0.3403745019708262
331,79440,450.0509948730469,0.04275167854286149,0,-0.2307944445820187,0.2307944445820187
332,81007,556.2202758789062,0.04752853009435199,1,0.282513601842784,-0.282513601842784
333,76862,366.9585876464844,0.0425965507422871,0,-0.1804873666824072,0.1804873666824072
334,82759,734.8155517578125,0.047496979076695194,1,0.5297719272458958,-0.5297719272458958
335,80419,511.07562255859375,0.04210699474711901,0,-0.8332879961382561,0.8332879961382561
336,81313,581.0276489257812,0.04740486863936468,1,0.24162004529771922,-0.24162004529771922
337,76828,366.2828063964844,0.04210519233515856,0,-0.8250527753938453,0.8250527753938453
338,80827,543.9022827148438,0.04721229568116992,1,-0.8253083392575266,0.8253083392575266
339,80955,551.3321533203125,0.042072802770491545,0,0.6882828488981695,-0.6882828488981695
340,78980,428.03240966796875,0.04673127796955079,1,-0.4840806316591045,0.4840806316591045
341,81181,568.3401489257812,0.04182715841144672,0,0.5756798438764699,-0.5756798438764699
342,79579,459.227294921875,0.046441108286986346,1,0.5522543246467846,-0.5522543246467846
343,79972,483.2273864746094,0.04171162982338111,0,0.2358094111020639,-0.2358094111020639
344,80346,505.95245361328125,0.04620091871828622,1,-0.8341809648385721,0.8341809648385721
345,80744,538.0369873046875,0.0416306258187195,0,0.2777396449127016,-0.2777396449127016
346,80842,544.31640625,0.045725671537108575,1,0.5756828722574834,-0.5756828722574834
347,80582,525.1775512695312,0.04159113113976905,0,0.3275884550942483,-0.3275884550942483
348,78877,424.98553466796875,0.0446053748387055,1,0.17565297302301933,-0.17565297302301933
349,80942,550.4908447265625,0.04220190607862848,0,-0.7570849255758422,0.7570849255758422
350,78066,400.1476135253906,0.04449367496908678,1,-0.7204592432903866,0.7204592432903866
351,81332,582.9508056640625,0.04153010571548444,0,0.28304723068006626,-0.28304723068006626
352,76361,308.0953674316406,0.04417687985659056,1,0.008550263461303711,-0.008550263461303711
353,81505,599.3104858398438,0.041463305604022525,0,0.2780266828454871,-0.2780266828454871
354,79901,479.19342041015625,0.043802605276903224,1,0.38964881630428655,-0.38964881630428655
355,82261,678.4706420898438,0.041344596661636555,0,0.24974496243429892,-0.24974496243429892
356,78236,404.10858154296875,0.04371743349358535,1,0.025826118759746546,-0.025826118759746546
357,74091,235.5169219970703,0.041273741915184535,0,-0.8454762754857468,0.8454762754857468
358,81269,577.5289916992188,0.043225762494997315,1,0.527152696488607,-0.527152696488607
359,74090,235.51588439941406,0.04108572088825294,0,-0.881753079872638,0.881753079872638
360,81400,587.2343139648438,0.04294266385378357,1,0.24496332896321565,-0.24496332896321565
361,80511,520.8749389648438,0.040899141157352985,0,-0.8677167814863607,0.8677167814863607
362,79732,467.9967041015625,0.042762881848692924,1,-0.7966988959695581,0.7966988959695581
363,80272,502.3290100097656,0.040749616989042246,0,-0.7676653256246202,0.7676653256246202
364,82636,721.4771118164062,0.0426660989170778,1,-0.5585359129998176,0.5585359129998176
365,77738,390.9800109863281,0.040575644638814634,0,0.16558237246568883,-0.16558237246568883
366,78904,425.9862365722656,0.04260219866399059,1,0.2031059847624533,-0.2031059847624533
367,80579,525.06103515625,0.04051719454128546,0,0.37585236281667916,-0.37585236281667916
368,70514,193.01597595214844,0.042492745485373726,1,0.3593338710030482,-0.3593338710030482
369,78270,405.0953063964844,0.04045922276397777,0,-0.8704325734536181,0.8704325734536181
370,80007,485.0566711425781,0.042159725136474216,1,-0.39752948729802867,0.39752948729802867
371,82780,736.5762939453125,0.04038036328110389,0,0.5199625730690551,-0.5199625730690551
372,81043,559.1534423828125,0.04182086806346418,1,0.48806882969325566,-0.48806882969325566
373,81254,576.5067749023438,0.04031380074591093,0,-0.6874590892427521,0.6874590892427521
374,79958,482.3601989746094,0.041727511627657775,1,-0.6424211738430162,0.6424211738430162
375,81513,599.9400634765625,0.04027216788053991,0,0.1560748609206584,-0.1560748609206584
376,81358,584.25146484375,0.04158065123854741,1,0.0789769579303311,-0.0789769579303311
377,82003,643.8405151367188,0.04006078201947786,0,-0.7495836377078903,0.7495836377078903
378,75062,244.18942260742188,0.04143192963921367,1,-0.7933721320416021,0.7933721320416021
379,82752,734.1026611328125,0.03991584148931609,0,0.3468777404061983,-0.3468777404061983
380,80843,544.33935546875,0.041329041315066664,1,0.38238668308777923,-0.38238668308777923
381,80304,504.16107177734375,0.039888209785395264,0,0.14296140134670454,-0.14296140134670454
382,81404,587.5396118164062,0.04122496929236756,1,0.17756554566201185,-0.17756554566201185
383,77646,388.1213073730469,0.03988492489751656,0,0.7581215274197581,-0.7581215274197581
384,73832,230.94590759277344,0.041166516388867154,1,-0.34553585956723226,0.34553585956723226
385,77085,371.0361328125,0.04039696436768318,0,0.5321325173050752,-0.5321325173050752
386,80723,535.2991333007812,0.04088670406863358,1,0.6960894116481849,-0.6960894116481849
387,76626,342.7150573730469,0.03971636928622104,0,-0.9143516356492218,0.9143516356492218
388,79180,437.0267639160156,0.04067791755527125,1,-0.7116596471038803,0.7116596471038803
389,82016,645.3717651367188,0.03923603441797185,0,0.2948795597665006,-0.2948795597665006
390,76373,308.5939025878906,0.040421518325148786,1,0.03170908684895987,-0.03170908684895987
391,80336,505.2324523925781,0.03843385972969979,0,0.6062294083789471,-0.6062294083789471
392,77604,387.02935791015625,0.040362286672600944,1,0.2690552164720959,-0.2690552164720959
393,81736,616.9373168945312,0.03834010579860445,0,-0.8365859195190817,0.8365859195190817
394,82344,687.4354858398438,0.040326802972254605,1,0.4416220036759947,-0.4416220036759947
395,80500,519.9430541992188,0.038284091649752924,0,-0.7466937220508044,0.7466937220508044
396,81891,630.19970703125,0.04018155459367242,1,0.17782594465427298,-0.17782594465427298
397,82740,732.6093139648438,0.03820873879260876,0,0.854603113611593,-0.854603113611593
398,77519,384.9809875488281,0.03982558840409026,1,-0.859156326356789,0.859156326356789
399,81462,593.3485107421875,0.038103853621392174,0,0.23946416300563175,-0.23946416300563175
400,79943,481.98748779296875,0.03980844813755624,1,-0.65463491601233,0.65463491601233
401,81151,566.2470092773438,0.03794246331036822,0,0.3380949058576868,-0.3380949058576868
402,81664,613.3261108398438,0.0396480258337848,1,0.26722302378352136,-0.26722302378352136
403,76864,366.9655456542969,0.03786974913365121,0,-0.2803701711995649,0.2803701711995649
404,76161,289.7705993652344,0.03927614201367309,1,0.593237096827681,-0.593237096827681
405,76704,353.77215576171875,0.03776684376467588,0,-0.8622822369814434,0.8622822369814434
406,80940,550.3500366210938,0.038952680809330835,1,0.3168768167220278,-0.3168768167220278
407,81925,634.4444580078125,0.037615707245419856,0,0.337490370098292,-0.337490370098292
408,81547,602.586669921875,0.03892295595819027,1,0.13387864432546082,-0.13387864432546082
409,81235,574.4887084960938,0.03753929638195797,0,0.6352899513177058,-0.6352899513177058
410,82112,656.5697021484375,0.03883052623375031,1,0.021374798395873723,-0.021374798395873723
411,79653,463.9632873535156,0.03745913814881382,0,-0.7779403231609795,0.7779403231609795
412,78659,416.0270080566406,0.03882357200475672,1,-0.7803500762920923,0.7803500762920923
413,76892,367.28948974609375,0.03709724613752937,0,0.7718671250427944,-0.7718671250427944
414,81295,579.5260009765625,0.038818342704903204,1,0.7414605660229012,-0.7414605660229012
415,81403,587.4990844726562,0.03679516316003249,0,0.4012819435051025,-0.4012819435051025
416,81423,589.5551147460938,0.03878883200975069,1,0.15658072576538032,-0.15658072576538032
417,82343,687.4188232421875,0.036553839521399,0,-0.7192010230463517,0.7192010230463517
418,81085,562.013916015625,0.03877043016975982,1,0.20470114668469627,-0.20470114668469627
419,82750,733.6122436523438,0.03632928876735346,0,0.7650276655351729,-0.7650276655351729
420,76503,325.7707824707031,0.0386116237702618,1,0.7664058325533565,-0.7664058325533565
421,80857,545.0712890625,0.03630784038179254,0,-0.13907921235788898,0.13907921235788898
422,78025,399.14068603515625,0.03856329460437804,1,-0.5745868950956355,0.5745868950956355
423,82639,721.9563598632812,0.036305920765539415,0,-0.8177675637975801,0.8177675637975801
424,77565,386.0309753417969,0.03822930081916924,1,0.378432000660773,-0.378432000660773
425,79265,441.2374267578125,0.0359399202686439,0,0.725771124687448,-0.725771124687448
426,81981,641.3583374023438,0.03795610786583886,1,0.15264808153858225,-0.15264808153858225
427,80988,553.5097045898438,0.03589037136199143,0,0.7799946994995756,-0.7799946994995756
428,79355,446.9279479980469,0.037857899823466934,1,-0.7770544785646845,0.7770544785646845
429,82248,675.5433349609375,0.035852872323700165,0,-0.6845233919101882,0.6845233919101882
430,82444,702.071533203125,0.03766989033469014,1,0.428455599302413,-0.428455599302413
431,80470,516.2847900390625,0.03571278468479217,0,0.5393221707622499,-0.5393221707622499
432,82392,695.5178833007812,0.03761339598504403,1,0.7996346966625334,-0.7996346966625334
433,81487,597.4874877929688,0.03567777544579952,0,0.16979913330797972,-0.16979913330797972
434,80878,546.03955078125,0.03747812338175948,1,0.4032829323754882,-0.4032829323754882
435,78228,404.019287109375,0.03565911145411071,0,0.2683302228399122,-0.2683302228399122
436,78163,402.026123046875,0.03745183670766334,1,0.32732128225370344,-0.32732128225370344
437,82059,651.2006225585938,0.036739440972815805,0,0.3553567358056916,-0.3553567358056916
438,82055,650.5215454101562,0.03740343356062007,1,0.6867843365487069,-0.6867843365487069
439,82228,672.4002685546875,0.03614690250385886,0,0.4523816116290145,-0.4523816116290145
440,81059,560.0789184570312,0.037121732773946474,1,0.1253019897850643,-0.1253019897850643
441,76502,325.7685241699219,0.035041175578568534,0,0.7793036152237485,-0.7793036152237485
442,81080,561.5242919921875,0.03701129058403936,1,0.14757397020410923,-0.14757397020410923
443,79412,448.97344970703125,0.035004899266141476,0,-0.7349955824461032,0.7349955824461032
444,80676,530.5297241210938,0.036980327521913374,1,0.7958940710330191,-0.7958940710330191
445,76981,368.959716796875,0.03497491714099983,0,-0.4856381197799681,0.4856381197799681
446,81814,621.600830078125,0.03675535081585488,1,0.07847074261362275,-0.07847074261362275
447,80728,536.3024291992188,0.034944805140831155,0,0.41864810078914605,-0.41864810078914605
448,82027,646.6127319335938,0.036666756430473534,1,0.12134908698349599,-0.12134908698349599
449,81160,566.988525390625,0.03467938810084242,0,0.22880158685122978,-0.22880158685122978
450,81561,603.5350952148438,0.03665349433419573,1,-0.42306182110847745,0.42306182110847745
451,78949,426.96429443359375,0.03514582839087271,0,0.24177369621834688,-0.24177369621834688
452,70557,193.50682067871094,0.03641294654093379,1,0.23995579990120147,-0.23995579990120147
453,81066,560.93505859375,0.03536588729669666,0,0.0636863490690783,-0.0636863490690783
454,79568,458.2148132324219,0.03630345831860979,1,0.34624859840662325,-0.34624859840662325
455,80716,534.2874755859375,0.03423442358751468,0,0.4769734779498694,-0.4769734779498694
456,78027,399.149658203125,0.036296947976573235,1,-0.6773386478563562,0.6773386478563562
457,81936,635.9910278320312,0.03402204624149021,0,0.04493119517413499,-0.04493119517413499
458,80808,542.9076538085938,0.03626173294464826,1,-0.8124350920310044,0.8124350920310044
459,78946,426.9497375488281,0.033821322803378684,0,-0.07075444190266732,0.07075444190266732
460,81524,600.9225463867188,0.03622814160448719,1,0.12955177803838722,-0.12955177803838722
461,79149,434.9125671386719,0.03334920173866803,0,-0.8705402373720619,0.8705402373720619
462,80549,523.35888671875,0.036141626479062494,1,0.4342654585971393,-0.4342654585971393
463,79285,442.9237060546875,0.03332013824176633,0,-0.33938908586963834,0.33938908586963834
464,80674,530.3236694335938,0.03601241254336698,1,0.2144621186478008,-0.2144621186478008
465,81256,576.945556640625,0.03296566494544032,0,0.2330602026746869,-0.2330602026746869
466,80821,543.248291015625,0.03598863344120357,1,0.354822566999417,-0.354822566999417
467,73561,227.48983764648438,0.032706013089578136,0,-0.8919613363855515,0.8919613363855515
468,80537,522.3642578125,0.035980141182841305,1,0.38828813990751543,-0.38828813990751543
469,81456,592.397216796875,0.032530000751121134,0,0.3798530496642688,-0.3798530496642688
470,79583,459.8761901855469,0.03594567375000187,1,-0.15800237135449202,0.15800237135449202
471,76940,367.9648742675781,0.03252371289920289,0,-0.47890720867136266,0.47890720867136266
472,81905,631.6217041015625,0.03592889170802966,1,0.06112390712689661,-0.06112390712689661
473,82593,714.76416015625,0.03249616989042248,0,0.3292950955955427,-0.3292950955955427
474,80629,527.9283447265625,0.03580014891550785,1,-0.6942248187536147,0.6942248187536147
475,78235,404.09515380859375,0.03247759459387407,0,0.7317098278462866,-0.7317098278462866
476,79737,468.04913330078125,0.03578639231358492,1,-0.2907264563690432,0.2907264563690432
477,80256,501.2374572753906,0.03327387921814094,0,0.5599552493558716,-0.5599552493558716
478,79271,441.974853515625,0.03576598519479691,1,0.2823163055513959,-0.2823163055513959
479,82777,735.9706420898438,0.032338336888065616,0,0.2960957749561986,-0.2960957749561986
480,80195,497.1420593261719,0.035627406801806,1,-0.07724517968653873,0.07724517968653873
481,81366,584.9180297851562,0.03223193756409491,0,-0.7881354188524103,0.7881354188524103
482,80154,495.1671142578125,0.035403835737778125,1,0.42327927468210047,-0.42327927468210047
483,77679,389.1213073730469,0.03199475092022475,0,-0.8290802806133291,0.8290802806133291
484,78372,408.0041198730469,0.03530245429303791,1,0.4247956734013767,-0.4247956734013767
485,77521,385.0001220703125,0.031920877371315264,0,-0.3769674364283839,0.3769674364283839
486,77054,370.0123596191406,0.03520500553098724,1,0.335947146278064,-0.335947146278064
487,80653,529.0684204101562,0.031654890148281045,0,-0.7596002214826826,0.7596002214826826
488,80999,555.2481689453125,0.03517725480868192,1,0.2211647779414074,-0.2211647779414074
489,81194,569.3434448242188,0.03157060125574073,0,0.4403477272442276,-0.4403477272442276
490,78161,402.01702880859375,0.03512878936171485,1,0.30919006621473377,-0.30919006621473377
491,82050,649.5188598632812,0.03153410320546265,0,0.6556213876030313,-0.6556213876030313
492,81515,599.9907836914062,0.03500679053594381,1,0.3095487004223629,-0.3095487004223629
493,82270,679.9443359375,0.03117892351569696,0,-0.8316067444171679,0.8316067444171679
494,80671,530.2359008789062,0.034973584676561226,1,0.1837402361020298,-0.1837402361020298
495,79957,482.32415771484375,0.031085413496237755,0,0.18028746109753008,-0.18028746109753008
496,79932,481.2090148925781,0.03493344405691123,1,0.6333880625217225,-0.6333880625217225
497,77584,386.2770080566406,0.030999911380883996,0,0.5881815718124447,-0.5881815718124447
498,80545,523.0453491210938,0.03487368674875637,1,0.18893861817823213,-0.18893861817823213
499,76897,367.3442687988281,0.0325837011936167,0,0.559293232555073,-0.559293232555073
500,80181,496.3451232910156,0.03471152783460915,1,0.46822341881839197,-0.46822341881839197
501,77379,381.0096130371094,0.030746642407447636,0,0.2807274939433077,-0.2807274939433077
502,76742,357.725830078125,0.03470175453406386,1,0.5220919060449357,-0.5220919060449357
503,82776,735.9147338867188,0.030706938661380506,0,0.2730287491582225,-0.2730287491582225
504,81370,584.9991455078125,0.034629572284857184,1,0.2536288598472029,-0.2536288598472029
505,82020,645.8501586914062,0.030641468977024716,0,-0.7358796932111797,0.7358796932111797
506,81109,563.3299560546875,0.034488346145104994,1,0.6781321158876759,-0.6781321158876759
507,80927,549.2778930664062,0.030600228904418367,0,0.5250294302333428,-0.5250294302333428
508,81908,632.3557739257812,0.03447529431107,1,0.3327255030461145,-0.3327255030461145
509,82005,644.0186157226562,0.030591736344724257,0,-0.8029412584611004,0.8029412584611004
510,76374,308.5959167480469,0.034314330776710596,1,0.032455255468173266,-0.032455255468173266
511,81065,560.8870239257812,0.030562131173929346,0,-0.7802207601752338,0.7802207601752338
512,79047,429.0397644042969,0.03420339408115836,1,-0.7110985618061509,0.7110985618061509
513,82460,703.94384765625,0.030458053762027187,0,-0.7838585865720115,0.7838585865720115
514,82753,734.1153564453125,0.034100015145111476,1,0.2962671290614843,-0.2962671290614843
515,82118,657.2351684570312,0.030446159110161696,0,0.31536664689427635,-0.31536664689427635
516,78982,428.04229736328125,0.03400313486986543,1,-0.5980855474141887,0.5980855474141887
517,80380,508.2824401855469,0.03043950063926389,0,0.4369720592657971,-0.4369720592657971
518,79556,457.2116394042969,0.03398578044734336,1,0.4734723685912111,-0.4734723685912111
519,81616,607.5570068359375,0.030424704389233607,0,0.39441848547903496,-0.39441848547903496
520,81699,615.3245239257812,0.03389243569277266,1,0.16347500161602527,-0.16347500161602527
521,81198,569.92529296875,0.030322571935053264,0,-0.798375427412064,0.798375427412064
522,80565,524.274658203125,0.03369572757713603,1,0.37572030701220965,-0.37572030701220965
523,80913,548.2748413085938,0.029871962609575243,0,0.8125836913807633,-0.8125836913807633
524,76659,349.04034423828125,0.033469952653303915,1,-0.3175052950902886,0.3175052950902886
525,76718,355.71929931640625,0.030562167956981155,0,-0.8573809337898389,0.8573809337898389
526,79361,447.0109558105469,0.03325515419729538,1,-0.6612338888649268,0.6612338888649268
527,74196,237.80975341796875,0.02974074131702451,0,0.6290206778921861,-0.6290206778921861
528,79339,445.9637756347656,0.03322580703944283,1,0.5659545691601529,-0.5659545691601529
529,82762,735.02978515625,0.029686551753918527,0,0.30309709106167776,-0.30309709106167776
530,81350,583.965576171875,0.03305486383604055,1,0.32675702039317933,-0.32675702039317933
531,77972,398.0376281738281,0.029548234850135115,0,-0.7655621043965768,0.7655621043965768
532,81020,557.2235107421875,0.0330293714859728,1,0.07389490724618224,-0.07389490724618224
533,82147,660.3994750976562,0.029413633639198102,0,0.23946027704407755,-0.23946027704407755
534,79004,428.2695007324219,0.03240094436716485,1,0.01012555972968038,-0.01012555972968038
535,79890,478.33636474609375,0.02932469458715352,0,0.4970176849077553,-0.4970176849077553
536,72502,205.3946533203125,0.03232934617974375,1,-0.0028284726307625913,0.0028284726307625913
537,81640,610.302001953125,0.029116140635217364,0,0.24389614482180874,-0.24389614482180874
538,80588,525.3743896484375,0.03227552683307558,1,0.5869166970894791,-0.5869166970894791
539,78123,401.140380859375,0.028910678342461162,0,-0.6270679344616668,0.6270679344616668
540,81927,634.5852661132812,0.032157842277027324,1,0.06563861173899903,-0.06563861173899903
541,80390,509.00628662109375,0.02889395614081058,0,-0.8286741154668481,0.8286741154668481
542,77087,371.0555114746094,0.03204559144245755,1,0.35906052879504313,-0.35906052879504313
543,78670,416.90228271484375,0.028887712636462542,0,-0.8451939733359222,0.8451939733359222
544,78201,403.0244445800781,0.03200714654885834,1,0.3074308911024697,-0.3074308911024697
545,81182,568.5062255859375,0.028864537863347244,0,0.3079968120821119,-0.3079968120821119
546,82624,718.5736694335938,0.03198000714455526,1,-0.2604987539216012,0.2604987539216012
547,80775,540.858642578125,0.02866570236465299,0,-0.7930967871427423,0.7930967871427423
548,61673,141.33055114746094,0.031910986616481174,1,0.24299782278494164,-0.24299782278494164
549,82709,730.5941772460938,0.028612802048766515,0,0.3950350453474964,-0.3950350453474964
550,80941,550.3862915039062,0.03180023292695509,1,0.41902299161702783,-0.41902299161702783
551,82259,677.9200439453125,0.02851321641218933,0,-0.7927633943597031,0.7927633943597031
552,75924,275.7525329589844,0.031732106013412927,1,0.7931602487661228,-0.7931602487661228
553,82267,679.3252563476562,0.028444826123567232,0,0.19877641727362508,-0.19877641727362508
554,79367,447.1911315917969,0.03169876387294703,1,0.05860674742025263,-0.05860674742025263
555,82441,701.5593872070312,0.028312401111253813,0,-0.6671510418460174,0.6671510418460174
556,78802,422.92340087890625,0.031538105997588745,1,0.04942865024010174,-0.04942865024010174
557,76227,298.096923828125,0.02802645748162769,0,-0.648018170769166,0.648018170769166
558,81695,615.1849975585938,0.03110463286218808,1,-0.005588000644029367,0.005588000644029367
559,81615,607.5084838867188,0.0279984329849422,0,0.5042243360237532,-0.5042243360237532
560,82053,650.4390869140625,0.031087410827004076,1,-0.12311504746347195,0.12311504746347195
