rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
25,78145,401.3455810546875,0.20229602226855747,0,-0.6750474787300967,0.6750474787300967
26,77481,384.0028076171875,0.18927018353677547,1,-0.8609912027185842,0.8609912027185843
27,79889,478.3293762207031,0.20072260371880796,0,0.7075202580996126,-0.7075202580996126
28,80313,504.3448791503906,0.18595289221026784,1,0.5745621586824989,-0.5745621586824989
29,78967,427.36090087890625,0.1873330202989499,0,-0.8167412980751467,0.8167412980751467
30,82420,697.4774780273438,0.1813627636181037,1,0.6796536142159464,-0.6796536142159464
31,81594,605.88427734375,0.18350153087371734,0,-0.8934482675157878,0.8934482675157878
32,81741,617.1803588867188,0.18064195092437746,1,0.11786953184851132,-0.11786953184851132
33,82139,659.8267211914062,0.1626714426228001,0,-0.8733136257379954,0.8733136257379954
34,78026,399.1444091796875,0.17887028607608849,1,-0.7317353486866006,0.7317353486866006
35,82672,725.5563354492188,0.15346670060383272,0,-0.8874699811376363,0.8874699811376363
36,79421,449.2068176269531,0.17411853174746836,1,0.3321540468319408,-0.33215404683194083
37,82775,735.5729370117188,0.15201351406211905,0,0.7273314982942505,-0.7273314982942505
38,81268,577.518798828125,0.14243886187873794,1,0.6709899865682345,-0.6709899865682345
39,77129,372.31072998046875,0.14049890322383077,0,-0.06969949646253204,0.06969949646253204
40,80180,496.33990478515625,0.13583357175394836,1,0.7049798534933763,-0.7049798534933763
41,82275,680.4417114257812,0.13621648532776,0,-0.9062301297797704,0.9062301297797704
42,80717,534.2954711914062,0.13279177181265386,1,0.568494601121272,-0.5684946011212723
43,82468,704.5783081054688,0.13573744687837422,0,-0.7843374107675056,0.7843374107675056
44,79233,439.97705078125,0.1314526580653798,1,0.1972480271620728,-0.19724802716207282
45,80874,545.9591064453125,0.1310801903078664,0,-0.8796001280691517,0.8796001280691517
46,82079,652.5381469726562,0.12926481793346692,1,0.6822947434641286,-0.6822947434641287
47,81172,567.927978515625,0.13070223479589116,0,-0.8879152130624685,0.8879152130624685
48,81301,580.0238037109375,0.12470343655155368,1,-0.39890714628707674,0.39890714628707674
49,82198,666.4834594726562,0.13067042357276698,0,-0.8666430011612073,0.8666430011612073
50,78503,410.0587158203125,0.12197508863777422,1,0.32921166577120353,-0.32921166577120353
51,79926,480.9211120605469,0.12661758024161882,0,-0.898757353255692,0.898757353255692
52,78835,423.9776916503906,0.12120286955108513,1,0.1477129861419739,-0.1477129861419739
53,80510,520.5084228515625,0.12242192731051751,0,-0.8951435333841011,0.8951435333841011
54,80978,552.5068969726562,0.12113257928202245,1,0.7206998695438803,-0.7206998695438803
55,77996,398.326416015625,0.11674560122666258,0,-0.6263352767329345,0.6263352767329345
56,81763,617.9797973632812,0.11044949209572176,1,-0.634479183208095,0.634479183208095
57,81871,627.8787841796875,0.11444836533948867,0,-0.8298127909324843,0.8298127909324843
58,81063,560.3109130859375,0.09971825292231833,1,0.45781730492721207,-0.45781730492721207
59,78981,428.0367126464844,0.1065331466711279,0,0.356645687415137,-0.356645687415137
60,78803,422.9280090332031,0.09866178480652314,1,-0.7649501581819186,0.7649501581819186
61,81173,567.9408569335938,0.10644998554956196,0,-0.8399038533507653,0.8399038533507656
62,76944,368.0144348144531,0.09668940224815556,1,0.5234853655947214,-0.5234853655947215
63,80285,503.287353515625,0.10471688751668384,0,-0.6242774124362207,0.6242774124362207
64,82323,684.4722900390625,0.0962444309198352,1,-0.8007189959631024,0.8007189959631024
65,82601,715.4579467773438,0.09889311553703774,0,0.689615641925984,-0.689615641925984
66,78162,402.0212097167969,0.0950943146157198,1,0.5147949172796769,-0.514794917279677
67,82441,701.5593872070312,0.09794300605422315,0,-0.8174755876052635,0.8174755876052635
68,78903,425.98028564453125,0.09296516534822345,1,0.2500575547377312,-0.25005755473773117
69,78861,424.3421325683594,0.097836380990065,0,-0.5649565889079743,0.5649565889079744
70,81592,605.5501098632812,0.09103421067778825,1,0.371359122030433,-0.371359122030433
71,82426,698.4815063476562,0.09633688993067452,0,0.6879756695282843,-0.6879756695282845
72,81118,564.2484130859375,0.08966218251424729,1,0.7171032696900873,-0.7171032696900873
73,82551,711.4911499023438,0.09278516589484678,0,0.6497445387081027,-0.6497445387081028
74,79540,456.1054382324219,0.0880897459254492,1,0.4639199908399976,-0.4639199908399976
75,82600,715.4495239257812,0.08916869929928038,0,0.6899870365853419,-0.6899870365853419
76,82380,694.5144653320312,0.08749223206753583,1,0.6482859690637918,-0.6482859690637919
77,80920,548.540283203125,0.08900502636805596,0,0.7498095429112904,-0.7498095429112904
78,81540,602.0059814453125,0.08732118942217261,1,-0.37012668859880055,0.3701266885988005
79,79014,428.3793029785156,0.08632448764450536,0,-0.7391671662237426,0.7391671662237426
80,78877,424.98553466796875,0.08569025730673996,1,0.16579915608580653,-0.16579915608580656
81,77056,370.0522155761719,0.08280793517227268,0,0.5280896897559829,-0.5280896897559829
82,76862,366.9585876464844,0.08455810393949426,1,-0.6365636376817277,0.6365636376817277
83,81424,589.9102172851562,0.08228917652450952,0,-0.864533088406242,0.864533088406242
84,81766,618.1878662109375,0.08144164427010475,1,0.19127804494224712,-0.19127804494224712
85,82322,684.4635009765625,0.08068233375517612,0,-0.8774286943055671,0.8774286943055671
86,79668,465.0216979980469,0.08135439339414502,1,-0.17443071604105717,0.17443071604105717
87,80536,522.3552856445312,0.07809487259965524,0,0.5465626056204758,-0.5465626056204758
88,82651,723.4937744140625,0.08010397927804719,1,0.6697518955681473,-0.6697518955681473
89,78089,400.3472900390625,0.07706304353263613,0,-0.7013185808174673,0.7013185808174673
90,76940,367.9648742675781,0.07877423360523485,1,-0.6934051860050106,0.6934051860050106
91,80258,501.2722473144531,0.07684876582194396,0,-0.4985329993751128,0.4985329993751128
92,81411,588.3063354492188,0.07819006782909142,1,0.5205615678026575,-0.5205615678026575
93,80375,508.0030212402344,0.07598521189157675,0,-0.8153326226931585,0.8153326226931585
94,78837,423.9878234863281,0.07395490868219141,1,0.1632260115848007,-0.16322601158480074
95,78087,400.3382568359375,0.07474459366996788,0,-0.6987309671313626,0.6987309671313626
96,82321,684.455810546875,0.07383974078155428,1,-0.8785404578882774,0.8785404578882774
97,72950,214.1886444091797,0.07445157198090843,0,-0.7635746662477191,0.7635746662477191
98,80470,516.2847900390625,0.07021645281954461,1,0.5647813583077749,-0.5647813583077749
99,78933,426.363525390625,0.07237841723249605,0,-0.8212621894226858,0.8212621894226858
100,81117,564.0504150390625,0.0697859364870922,1,0.11137689408725615,-0.11137689408725616
101,78931,426.3537292480469,0.06991748893386313,0,-0.8084754574837072,0.8084754574837072
102,82098,655.1400756835938,0.06818813854293121,1,0.031066422939192734,-0.03106642293919273
103,81296,579.53466796875,0.06845533174410982,0,0.6800122297538903,-0.6800122297538902
104,77846,393.9161071777344,0.06745086864107151,1,-0.0008109507129440786,0.0008109507129440761
105,82486,706.5377807617188,0.06683437168178553,0,-0.7181910677480507,0.7181910677480507
106,81908,632.3557739257812,0.06734922381230071,1,0.6466318096097593,-0.6466318096097593
107,79689,465.99267578125,0.06601037236780148,0,-0.23029971502957686,0.23029971502957686
108,79760,469.151611328125,0.06503755173521156,1,0.4225599308391178,-0.4225599308391178
109,82739,732.5538940429688,0.06448413494628637,0,-0.7618967374324859,0.761896737432486
110,78454,409.0606689453125,0.06318032893840687,1,0.31109670326647104,-0.31109670326647104
111,71975,200.17294311523438,0.06442545560957122,0,-0.703691439808141,0.703691439808141
112,80295,503.94818115234375,0.06210014356024725,1,-0.7038731902386427,0.7038731902386427
113,81425,589.9224853515625,0.06334581230669276,0,-0.8099253700977997,0.8099253700977997
114,79888,478.3240051269531,0.06189355350809727,1,0.46567715988244435,-0.4656771598824444
115,80489,518.8773193359375,0.061553099885838035,0,-0.8946089563440448,0.8946089563440448
116,81057,559.9979248046875,0.0618521581764619,1,0.06641030845163316,-0.06641030845163316
117,76730,356.73468017578125,0.05837513337142628,0,0.6908781127230403,-0.6908781127230403
118,80359,506.36016845703125,0.06139538519047908,1,0.6530957916600867,-0.6530957916600867
119,79665,464.9471130371094,0.057195941199613104,0,-0.8345530607877945,0.8345530607877945
120,80053,487.9745178222656,0.05951905184733545,1,-0.3789150591406071,0.3789150591406071
121,81837,623.8682250976562,0.05664600443635071,0,-0.8481129725389419,0.8481129725389419
122,80857,545.0712890625,0.059132470237684406,1,0.28371260201884874,-0.2837126020188487
123,81206,570.5221557617188,0.05568395843977658,0,0.6541767414359101,-0.6541767414359101
124,82057,651.1150512695312,0.05898529949709637,1,0.18828819586771864,-0.18828819586771864
125,82728,731.6066284179688,0.05494796108565997,0,0.6977418699140395,-0.6977418699140395
126,81591,605.54150390625,0.05885194890458478,1,0.26467075317367544,-0.26467075317367544
127,61508,141.1545867919922,0.054707701612051754,0,-0.02499982688192742,0.024999826881927416
128,76864,366.9655456542969,0.05878647005224374,1,-0.684805110897519,0.6848051108975192
129,82003,643.8405151367188,0.05439759575723607,0,-0.8351450904638394,0.8351450904638394
130,81673,614.1810913085938,0.05807065068056985,1,0.09010276045865073,-0.09010276045865073
131,78300,405.9847106933594,0.05380855242298665,0,-0.8380187744651603,0.8380187744651603
132,80198,497.1832580566406,0.0574489881893568,1,0.44491883948777716,-0.44491883948777716
133,82500,708.472900390625,0.053008036531829415,0,0.6036310819536023,-0.6036310819536023
134,76981,368.959716796875,0.057163921183288564,1,-0.6780632722691335,0.6780632722691335
135,77601,387.0100402832031,0.05224081723168568,0,0.44296912660214216,-0.44296912660214216
136,80276,502.9778137207031,0.05683471597756272,1,-0.5252848901428457,0.5252848901428457
137,79415,449.0477600097656,0.05218843975086806,0,0.15718250996717903,-0.15718250996717903
138,78452,409.0516357421875,0.05647938027395733,1,0.26502596298668396,-0.26502596298668396
139,82325,685.42041015625,0.05197148837797515,0,-0.8578769622545717,0.8578769622545717
140,82463,704.0880737304688,0.054021758317417644,1,0.052692977862669056,-0.052692977862669084
141,82159,661.8244018554688,0.05103943873074197,0,-0.8556629450025175,0.8556629450025175
142,81543,602.2042846679688,0.053434129365180855,1,0.6436220307331902,-0.6436220307331902
143,80676,530.5297241210938,0.050473010290784576,0,0.7380812920176414,-0.7380812920176414
144,82444,702.071533203125,0.05162041398977941,1,0.060974497975171245,-0.060974497975171245
145,80275,502.9029846191406,0.05011713075468533,0,-0.8769722239812112,0.8769722239812112
146,82074,652.11865234375,0.05132076990172947,1,0.25427964385512813,-0.2542796438551282
147,81869,627.5347290039062,0.04993342727221937,0,0.6301695462523969,-0.6301695462523969
148,82577,713.4989013671875,0.0497036457257619,1,-0.6413601050275745,0.6413601050275745
149,80940,550.3500366210938,0.04979670037552438,0,0.7117964810461915,-0.7117964810461915
150,81284,578.5226440429688,0.04896627815501121,1,0.6766879133489321,-0.6766879133489321
151,82020,645.8501586914062,0.049446674649926546,0,-0.8504209736871133,0.8504209736871133
152,82176,664.11572265625,0.04895869253781023,1,0.21089563384543414,-0.21089563384543414
153,72879,213.1809844970703,0.04925364987519793,0,-0.8256173180344369,0.8256173180344372
154,81970,639.9623413085938,0.04851874708783923,1,-0.5690051483333636,0.5690051483333637
155,78111,400.95465087890625,0.04900455124513374,0,-0.8867831911900721,0.8867831911900721
156,80280,503.15777587890625,0.04810959582529301,1,0.1273683724467619,-0.1273683724467619
157,76895,367.32781982421875,0.0474641370828785,0,0.5146942575417556,-0.5146942575417556
158,82580,713.7534790039062,0.04799794400473186,1,0.45593789180891114,-0.45593789180891114
159,81387,586.0323486328125,0.04733419904794639,0,0.03998444127109452,-0.039984441271094524
160,77563,386.0225830078125,0.04741337941395019,1,0.4839476607176946,-0.4839476607176946
161,82760,734.8890380859375,0.04685747874647963,0,0.42677630694006446,-0.42677630694006446
162,80341,505.3481140136719,0.04664685767923609,1,0.5605949164769503,-0.5605949164769504
163,81508,599.5027465820312,0.046107255951036354,0,0.6775234585376657,-0.6775234585376658
164,78775,421.958740234375,0.04651827658423499,1,-0.8280925504120774,0.8280925504120774
165,81617,607.882080078125,0.04608867180721487,0,-0.8859498766476731,0.8859498766476732
166,79626,461.93798828125,0.046418996156533804,1,0.38841586767627295,-0.38841586767627295
167,82550,711.435302734375,0.04558184480315262,0,-0.8925587871624325,0.8925587871624325
168,80589,525.9302368164062,0.04535964680845411,1,-0.6502649222299485,0.6502649222299487
169,82685,726.5598754882812,0.045022805900266964,0,-0.8851849586800667,0.8851849586800667
170,79523,454.38922119140625,0.04532224776227548,1,-0.7629541692217365,0.7629541692217365
171,79438,450.0186767578125,0.04500327209500807,0,0.11163277646745114,-0.11163277646745114
172,81333,582.9627685546875,0.04495364129810551,1,-0.3887846793369753,0.3887846793369753
173,82581,713.8204345703125,0.04455410228224851,0,0.36585846280899775,-0.36585846280899775
174,82709,730.5941772460938,0.04490650791912391,1,0.2914461097600367,-0.29144610976003676
175,81245,575.5029907226562,0.04398014095274399,0,-0.7630618662905515,0.7630618662905515
176,78449,409.0115661621094,0.044379665642923054,1,0.1292656984153178,-0.12926569841531782
177,81836,623.5029907226562,0.04384518188734019,0,0.6670744245063394,-0.6670744245063394
178,81106,563.2651977539062,0.04387600751972326,1,0.09433815224083635,-0.09433815224083635
179,76892,367.28948974609375,0.043771025504224445,0,0.7374351957972621,-0.7374351957972621
180,80781,541.1519775390625,0.04356290140286386,1,0.513688572353147,-0.513688572353147
181,82573,713.074951171875,0.043653924943902765,0,0.4119133154814477,-0.4119133154814477
182,80839,544.1551513671875,0.042778021986178943,1,0.11582703056754126,-0.11582703056754126
183,81095,562.3269653320312,0.04334578659278307,0,0.07422834101462053,-0.07422834101462053
184,81018,557.1637573242188,0.042655821925389824,1,0.09978100593353431,-0.09978100593353433
185,76946,368.02874755859375,0.04320888924403521,0,-0.8611220796659246,0.8611220796659246
186,80569,524.370849609375,0.042561693531688864,1,0.4773919829857027,-0.4773919829857027
187,80805,542.4908447265625,0.042646806554491164,0,-0.868885179793901,0.868885179793901
188,81891,630.19970703125,0.042467194810109535,1,0.2631241971555831,-0.26312419715558305
189,82755,734.2393188476562,0.04237040637561586,0,0.4650454411789171,-0.4650454411789171
190,82477,705.5900268554688,0.0424172371723632,1,-0.7719074791366003,0.7719074791366004
191,82283,681.4451293945312,0.04203041297084409,0,-0.8891922084302164,0.8891922084302164
192,79447,450.2103271484375,0.042205075923889106,1,0.33608596001178576,-0.33608596001178576
193,52789,133.4491424560547,0.04178058870204054,0,-0.6825125455941602,0.6825125455941602
194,81898,630.6185913085938,0.04204208689249624,1,-0.01290033469257407,0.01290033469257408
195,82118,657.2351684570312,0.04154841352579701,0,0.19247733618003654,-0.19247733618003648
196,81068,560.96826171875,0.04176952150447597,1,-0.4337516516303681,0.4337516516303682
197,78874,424.9660339355469,0.04088092328675817,0,0.45283333809954784,-0.45283333809954784
198,82354,689.0709838867188,0.04165984340942044,1,0.19545127033234466,-0.19545127033234466
199,80665,529.9720458984375,0.040645662928357695,0,-0.8404465280326696,0.8404465280326696
200,82105,655.9359130859375,0.04108443527716999,1,-0.5929671749350108,0.5929671749350108
201,79906,479.33251953125,0.03999079831637787,0,0.7012063809926311,-0.7012063809926312
202,80794,542.0684204101562,0.04092401819324012,1,0.22118038521686506,-0.22118038521686506
203,81382,585.9130859375,0.039912227225092786,0,-0.8736750547961335,0.8736750547961346
204,80803,542.3009033203125,0.040919891682595376,1,0.24285521210706815,-0.2428552121070682
205,82683,726.3950805664062,0.039856366989425455,0,0.3719720702789049,-0.37197207027890494
206,81352,583.9951782226562,0.04046111648434706,1,-0.2864628212649246,0.2864628212649246
207,82497,707.541015625,0.03925563130726166,0,-0.7659257130956866,0.7659257130956867
208,82706,729.5908203125,0.04023109403743141,1,0.4924194043943913,-0.4924194043943913
209,82392,695.5178833007812,0.03922783544749722,0,0.6465705285409249,-0.6465705285409249
210,81797,620.016845703125,0.03919508755430065,1,0.36690500650082797,-0.36690500650082797
211,80274,502.49786376953125,0.03906428670276848,0,-0.8887568809345996,0.8887568809345996
212,80789,541.904296875,0.0386762907529959,1,-0.7886817454326611,0.7886817454326611
213,82053,650.4390869140625,0.03882736321933786,0,0.46950295799951297,-0.46950295799951297
214,82093,654.4255981445312,0.03855776141469352,1,-0.7855165599243434,0.7855165599243434
215,76897,367.3442687988281,0.03878297506974119,0,0.35002775391958435,-0.3500277539195844
216,82579,713.6841430664062,0.038358032602136265,1,0.33974592748828336,-0.3397459274882834
217,80843,544.33935546875,0.03858229699783871,0,0.4432796590136121,-0.44327965901361216
218,77643,388.0417785644531,0.038168428797945984,1,0.6089855641019994,-0.6089855641019994
219,78045,399.3296203613281,0.037350712286199544,0,-0.6194629676913898,0.6194629676913896
220,77171,373.3142395019531,0.03773512890210009,1,-0.03129058101984338,0.031290581019843375
221,82708,730.537841796875,0.03657106017514601,0,-0.8246102190550418,0.8246102190550418
222,82016,645.3717651367188,0.037632873642760536,1,0.3373765756024992,-0.3373765756024992
223,77646,388.1213073730469,0.036515273653270994,0,0.7062530266389794,-0.7062530266389794
224,80487,518.32177734375,0.037305906682453434,1,0.6517009037789369,-0.6517009037789369
225,82660,724.4965209960938,0.03644230556446668,0,0.6915687360885311,-0.6915687360885311
226,81085,562.013916015625,0.03655635491755053,1,-0.1873691511946754,0.1873691511946754
227,82700,728.5203857421875,0.03600059124460076,0,-0.86117206169093,0.86117206169093
228,77379,381.0096130371094,0.03654945298258655,1,0.3401456657566243,-0.34014566575662436
229,79707,466.3293151855469,0.03570560205184532,0,-0.7871862766789692,0.7871862766789692
230,79556,457.2116394042969,0.03630497147026581,1,0.48262328060067095,-0.48262328060067095
231,76891,367.26953125,0.03556742387767161,0,0.6739600784169181,-0.6739600784169181
232,77546,385.2737731933594,0.03626767823205243,1,0.5927281811725517,-0.5927281811725517
233,78308,406.1356506347656,0.035137232116579695,0,0.4062763829832003,-0.40627638298320035
234,82740,732.6093139648438,0.03617469337828359,1,0.6905677424408455,-0.6905677424408455
235,80930,549.5435791015625,0.034974231253449464,0,0.7425919614871492,-0.7425919614871492
236,80403,509.95611572265625,0.03599186128386929,1,-0.27537961948722334,0.27537961948722334
237,82476,705.581787109375,0.034911271135177946,0,-0.8078761518126153,0.8078761518126153
238,82643,722.4288940429688,0.03556077521621939,1,0.2240529801961369,-0.2240529801961369
239,79081,430.38031005859375,0.03470039759548451,0,-0.7407056804464768,0.7407056804464768
240,82574,713.1405639648438,0.0355576498117074,1,0.4560647946281896,-0.45606479462818966
241,79394,448.34222412109375,0.034608019887916966,0,-0.5364019563242609,0.5364019563242609
242,81694,615.1690063476562,0.03528163752574227,1,0.05399710694880058,-0.05399710694880059
243,75124,244.85012817382812,0.034498124579373034,0,0.6153691315954078,-0.6153691315954078
244,79265,441.2374267578125,0.03506783625380681,1,0.6566869594469038,-0.6566869594469039
245,81267,577.510986328125,0.03447392525792415,0,0.5072088592000316,-0.5072088592000317
246,81548,603.0097045898438,0.03484441459610788,1,-0.3280228099870749,0.3280228099870749
247,77036,369.3000183105469,0.03441942443153364,0,-0.7065870618597339,0.7065870618597339
248,78066,400.1476135253906,0.03460122719659289,1,-0.7388361634243334,0.7388361634243334
249,81308,580.538330078125,0.034345806189899096,0,0.6847482410669806,-0.6847482410669807
250,81501,598.9364013671875,0.034187811059139685,1,-0.70689801454308,0.70689801454308
251,80556,524.0579833984375,0.03412029568892278,0,0.24782655314105564,-0.24782655314105564
252,81835,623.4929809570312,0.0337787879870129,1,0.34272841167213514,-0.3427284116721349
253,82667,725.39208984375,0.03371224077944003,0,0.6191555585902387,-0.619155558590239
254,79687,465.9315185546875,0.03367258527666211,1,0.32084602684409086,-0.32084602684409086
255,81618,607.8950805664062,0.03364022965716112,0,-0.8361286145299741,0.8361286145299741
256,82524,709.4769287109375,0.03365623387649391,1,0.34622432251877977,-0.34622432251877977
257,80784,541.243408203125,0.033600183164853976,0,-0.8154050998418435,0.8154050998418435
258,81795,619.97802734375,0.033326243250102944,1,-0.6229712443399749,0.622971244339975
259,82120,657.3629150390625,0.03245370804707453,0,0.4062656042039862,-0.4062656042039862
260,81839,623.9888305664062,0.033277329448629156,1,-0.23324206314902488,0.23324206314902493
261,82085,653.5411376953125,0.03232417666203998,0,0.6927753251041928,-0.6927753251041928
262,76360,308.0928955078125,0.03327372180396786,1,0.10097683238661194,-0.10097683238661194
263,62450,142.12123107910156,0.03202615098771413,0,-0.8011811276858963,0.8011811276858966
264,80658,529.2327270507812,0.032813833587315856,1,0.5836146174493253,-0.5836146174493253
265,79988,484.08612060546875,0.03190561216598313,0,0.6243508937180825,-0.6243508937180825
266,81181,568.3401489257812,0.03271454298577186,1,0.5759686357499061,-0.5759686357499061
267,78635,414.3575439453125,0.03189904002183033,0,-0.6831473708389069,0.6831473708389069
268,81536,601.5189819335938,0.03264226190212639,1,-0.6664950696696818,0.6664950696696818
269,74198,237.82395935058594,0.03145912762366618,0,0.7007606587265007,-0.7007606587265007
270,81421,589.4588623046875,0.03247685760044985,1,0.33218650147226014,-0.33218650147226014
271,81828,622.8740234375,0.03139640126821003,0,-0.8177789886571469,0.8177789886571469
272,72794,211.9945068359375,0.03206209037667115,1,0.1828697641289996,-0.1828697641289996
273,82756,734.3152465820312,0.03137776842380201,0,0.281702169183822,-0.2817021691838219
274,81605,606.5536499023438,0.03202033692576878,1,0.3811089693211331,-0.3811089693211331
275,78898,425.3453369140625,0.03130278900077383,0,-0.5498402182163307,0.5498402182163307
276,80723,535.2991333007812,0.03131641688064835,1,0.5636444456850438,-0.5636444456850439
277,82652,723.5404663085938,0.0312646296561949,0,-0.7907482221438695,0.7907482221438695
278,75874,273.03948974609375,0.031211235624115933,1,0.3038771115545491,-0.3038771115545491
279,80666,529.9845581054688,0.031223511750984007,0,-0.7953727188329036,0.7953727188329036
280,81539,601.9949340820312,0.030975597215967796,1,-0.07133956428518852,0.0713395642851885
281,79288,442.96514892578125,0.030662247231293734,0,-0.8082104672505172,0.8082104672505173
282,76619,341.2398986816406,0.03074318188122265,1,-0.8820078292325182,0.8820078292325182
283,79948,482.062744140625,0.03044839565073373,0,-0.8725007645743037,0.8725007645743037
284,79678,465.20196533203125,0.030563051959459336,1,0.3539788546981113,-0.3539788546981113
285,80744,538.0369873046875,0.030383012678282133,0,0.41634218892340674,-0.41634218892340674
286,77054,370.0123596191406,0.03036428152289502,1,0.3951331457537372,-0.39513314575373726
287,79805,472.00042724609375,0.030327099534882128,0,0.01988802624048182,-0.019888026240481832
288,78499,410.02362060546875,0.030280931298269594,1,0.338575895318432,-0.338575895318432
289,81849,625.5105590820312,0.030264582591948072,0,0.5253451256064061,-0.5253451256064061
290,78980,428.03240966796875,0.030210202743037314,1,0.16783999347681106,-0.16783999347681106
291,69717,183.64019775390625,0.030254189886781656,0,0.5259949057137546,-0.5259949057137546
292,81702,615.4747314453125,0.030072324790474184,1,0.36335509485896855,-0.36335509485896866
293,73561,227.48983764648438,0.030015698244464633,0,-0.9054274845721652,0.9054274845721652
294,80245,500.31097412109375,0.030015001290531612,1,0.6819977386854427,-0.6819977386854428
295,82754,734.1671752929688,0.030015437696326676,0,0.4389421393916981,-0.4389421393916981
296,80144,494.32427978515625,0.029905801366088267,1,-0.5202983371344005,0.5202983371344005
297,79746,468.3084411621094,0.03000472600231846,0,-0.841863201203382,0.841863201203382
298,78049,399.9706726074219,0.02988251547465909,1,-0.7627142901547088,0.7627142901547088
299,80525,521.5119018554688,0.03000203772994177,0,-0.8918144954667712,0.8918144954667715
300,80207,497.3509826660156,0.029726477212675705,1,0.2983623141919315,-0.29836231419193154
301,82204,667.48583984375,0.029668299915510326,0,-0.8673366385320735,0.8673366385320735
302,81952,637.864990234375,0.029687379134747387,1,-0.7872852344719584,0.7872852344719584
303,80529,522.0422973632812,0.029590612739870844,0,0.5621125875613604,-0.5621125875613604
304,81894,630.3526611328125,0.029514910116621863,1,0.5427702385099743,-0.5427702385099743
305,82446,702.5624389648438,0.029570906047529745,0,-0.7802622062191933,0.7802622062191933
306,81890,630.1922607421875,0.02946087887221341,1,0.05806080292932433,-0.05806080292932434
307,81366,584.9180297851562,0.029502464678243797,0,-0.8498386957001687,0.8498386957001687
308,81557,603.2078247070312,0.029448619391624384,1,0.4991978552331094,-0.4991978552331094
309,81912,632.6337280273438,0.02926913286307008,0,-0.6322566945637538,0.6322566945637538
310,79547,456.4044494628906,0.029400043361731975,1,-0.8210726028210501,0.8210726028210501
311,81963,638.993896484375,0.029230878552347402,0,-0.45747587580105076,0.45747587580105076
312,78334,406.9542236328125,0.029360137480684348,1,-0.5728622419313856,0.5728622419313856
313,82013,644.85595703125,0.029188401900772203,0,-0.8037556763151881,0.8037556763151881
314,82696,727.5711059570312,0.029088288331198073,1,-0.7562815094642517,0.7562815094642517
315,76890,367.2518310546875,0.029064999484552993,0,0.487048049870794,-0.487048049870794
316,78369,407.9447326660156,0.028770730140723944,1,-0.21218230054405843,0.21218230054405848
317,78239,404.1200866699219,0.028667573478081347,0,0.45966964213131906,-0.45966964213131906
318,81035,558.4644775390625,0.02875385173549806,1,-0.8863737129486721,0.8863737129486721
319,82180,664.4678955078125,0.02848035624829694,0,-0.9023499944766722,0.9023499944766722
320,78332,406.9413757324219,0.02860676442042108,1,-0.42856157409938683,0.42856157409938683
321,82780,736.5762939453125,0.028333073499470646,0,0.442509001921647,-0.442509001921647
322,81988,641.9990844726562,0.028479157979561416,1,0.3093393672130224,-0.3093393672130224
323,69718,183.6442413330078,0.02796648713942183,0,0.7150126319153375,-0.7150126319153375
324,82136,659.3875732421875,0.028180217921434103,1,0.21002599920889742,-0.21002599920889742
325,81606,606.8862915039062,0.027884453436434163,0,-0.8463304450326785,0.8463304450326785
326,79857,476.31329345703125,0.028165769029871834,1,-0.8578595717301676,0.8578595717301676
